41.208937,88.332128,40.996337,32.623805,8.284719
41.209320,88.332089,40.996353,32.623784,8.284768
41.209870,88.331985,40.996326,32.623837,8.284729
41.210549,88.331826,40.996263,32.623963,8.284604
41.211314,88.331621,40.996176,32.624151,8.284413
41.212108,88.331384,40.996078,32.624387,8.284172
41.212867,88.331131,40.995983,32.624649,8.283909
41.213531,88.330876,40.995903,32.624915,8.283651
41.214034,88.330632,40.995852,32.625159,8.283432
41.214318,88.330411,40.995841,32.625357,8.283280
41.214340,88.330223,40.995876,32.625488,8.283223
41.214077,88.330076,40.995963,32.625534,8.283281
41.213522,88.329969,40.996102,32.625485,8.283471
41.212697,88.329903,40.996288,32.625340,8.283796
41.211654,88.329872,40.996514,32.625101,8.284249
41.210444,88.329868,40.996769,32.624783,8.284814
41.209127,88.329882,40.997040,32.624401,8.285474
41.207753,88.329905,40.997318,32.623972,8.286205
41.206371,88.329931,40.997594,32.623512,8.286989
41.205011,88.329954,40.997862,32.623033,8.287805
41.203688,88.329976,40.998121,32.622544,8.288639
41.202422,88.329997,40.998368,32.622051,8.289477
41.201240,88.330021,40.998600,32.621560,8.290302
41.200176,88.330047,40.998813,32.621080,8.291097
41.199283,88.330072,40.998999,32.620624,8.291834
41.198616,88.330091,40.999147,32.620210,8.292484
41.198218,88.330098,40.999249,32.619858,8.293018
41.198128,88.330087,40.999296,32.619586,8.293408
41.198357,88.330052,40.999281,32.619410,8.293632
41.198889,88.329994,40.999207,32.619340,8.293680
41.199677,88.329915,40.999077,32.619375,8.293555
41.200647,88.329824,40.998903,32.619507,8.293277
41.201707,88.329729,40.998700,32.619718,8.292877
41.202765,88.329643,40.998485,32.619983,8.292397
41.203745,88.329576,40.998277,32.620276,8.291879
41.204607,88.329536,40.998086,32.620574,8.291365
41.205352,88.329527,40.997919,32.620861,8.290873
41.206022,88.329549,40.997776,32.621131,8.290412
41.206671,88.329594,40.997647,32.621387,8.289969
41.207363,88.329658,40.997524,32.621637,8.289524
41.208153,88.329731,40.997393,32.621897,8.289051
41.209084,88.329805,40.997244,32.622183,8.288519
41.210172,88.329872,40.997068,32.622508,8.287908
41.211417,88.329926,40.996859,32.622886,8.287202
41.212800,88.329965,40.996618,32.623322,8.286395
41.214286,88.329987,40.996345,32.623818,8.285494
41.215841,88.329992,40.996047,32.624373,8.284511
41.217428,88.329980,40.995729,32.624981,8.283463
41.219017,88.329952,40.995400,32.625634,8.282369
41.220568,88.329909,40.995069,32.626321,8.281256
41.222041,88.329857,40.994747,32.627027,8.280149
41.223386,88.329800,40.994446,32.627733,8.279081
41.224547,88.329747,40.994178,32.628417,8.278079
41.225470,88.329706,40.993956,32.629055,8.277177
41.226102,88.329684,40.993790,32.629623,8.276410
41.226406,88.329686,40.993689,32.630099,8.275808
41.226354,88.329713,40.993659,32.630465,8.275397
41.225937,88.329766,40.993704,32.630705,8.275197
41.225153,88.329842,40.993824,32.630807,8.275224
41.223998,88.329938,40.994021,32.630763,8.275489
41.222463,88.330052,40.994295,32.630563,8.276002
41.220540,88.330183,40.994647,32.630198,8.276773
41.218221,88.330327,40.995075,32.629662,8.277807
41.215518,88.330486,40.995581,32.628950,8.279108
